Date,Tdays,delta,d,tau_star,alpha_m,action,dtilde_tau,dexact_tau,exact_shortfall,prehit_max_violation,hit_err,lam,umax,N,seed_mode,seed_used,p_hat,se,ess,mean_weight,max_weight,hit_rate_Q,instanton_file
2008-04-25,60,0.3,0.35667494393873245,60,50.0,3.8280482889986565,0.35667494393873245,0.35612778269469114,0.0005471612440413054,0.0,0.0,0.5,10.0,5000,per_query,1074340152,0.003952665007268034,0.00019356015528702373,604.2992541790538,0.9817861684681688,93.15912079216389,0.098,instanton_2008-04-25_T60_delta0.30_tau60_am50.npz
2008-04-28,20,0.2,0.2231435513142097,20,50.0,2.64204824405302,0.2231435513142097,0.22281043819965074,0.0003331131145589694,0.0,0.0,0.5,10.0,5000,per_query,732180472,0.015069674486247535,0.0006117386870814879,1372.3431117816594,1.0469707379350843,54.07105077685564,0.1418,instanton_2008-04-28_T20_delta0.20_tau20_am50.npz
2008-04-28,20,0.3,0.35667494393873245,20,50.0,10.50373527356682,0.35667494393873245,0.35651749602132377,0.0001574479174086818,0.0,0.0,0.5,10.0,5000,per_query,3008599676,2.7809354672829975e-06,4.114571706849716e-07,110.71288548605646,0.981962966660833,281.77474970062696,0.0114,instanton_2008-04-28_T20_delta0.30_tau20_am50.npz
2008-04-28,60,0.2,0.2231435513142097,60,50.0,1.0461589289906377,0.2231435513142097,0.22206359820241683,0.0010799531117928751,0.0,0.0,0.5,10.0,5000,per_query,1330386986,0.13504928870611066,0.003091583578905425,2959.9367375653846,0.9898736615828814,12.597872944069623,0.3334,instanton_2008-04-28_T60_delta0.20_tau60_am50.npz
2008-04-28,60,0.3,0.35667494393873245,60,50.0,3.8406486677572795,0.35667494393873245,0.3561166773385729,0.0005582666001595626,0.0,0.0,0.5,10.0,5000,per_query,1924202884,0.004357280408629382,0.0002132324433361477,783.4663571458145,1.0014179565331556,54.44875188081194,0.1026,instanton_2008-04-28_T60_delta0.30_tau60_am50.npz
2008-04-29,20,0.2,0.2231435513142097,20,50.0,3.545366828516905,0.2231435513142097,0.22285183453510538,0.000291716779104334,0.0,0.0,0.5,10.0,5000,per_query,3947525378,0.005464576785006814,0.0002571657624856592,852.1602858877129,1.033608251042179,46.415245367787655,0.1088,instanton_2008-04-29_T20_delta0.20_tau20_am50.npz
2008-04-29,20,0.3,0.35667494393873245,20,50.0,14.06054725997037,0.35667494393873245,0.3565286993266339,0.0001462446120985561,0.0,0.0,0.5,10.0,5000,per_query,3028727972,5.7558660264325595e-08,1.4020653654328074e-08,20.374307797900332,0.764544236806947,798.9907148233517,0.0044,instanton_2008-04-29_T20_delta0.30_tau20_am50.npz
2008-04-29,60,0.2,0.2231435513142097,60,50.0,1.3766463906598074,0.2231435513142097,0.2221394585311005,0.0010040927831092006,0.0,0.0,0.5,10.0,5000,per_query,1451760741,0.08423071759555789,0.002334230017352938,2506.72664566843,0.9908696357097291,13.633009107929574,0.2684,instanton_2008-04-29_T60_delta0.20_tau60_am50.npz
2008-04-29,60,0.3,0.35667494393873245,60,50.0,5.028530029178398,0.35667494393873245,0.35615705010621745,0.0005178938325149929,0.0,0.0,0.5,10.0,5000,per_query,3052950030,0.0010820515185892444,7.224790373076888e-05,694.3648274750359,1.0129283849718174,56.63343116524297,0.0622,instanton_2008-04-29_T60_delta0.30_tau60_am50.npz
2008-04-30,20,0.2,0.2231435513142097,20,50.0,3.18453860418486,0.2231435513142097,0.2229151757881409,0.00022837552606880251,0.0,0.0,0.5,10.0,5000,per_query,4000448294,0.007794875213537359,0.000343853990640102,701.3179967294093,1.0176767772072082,89.05795546503558,0.1174,instanton_2008-04-30_T20_delta0.20_tau20_am50.npz
2008-04-30,20,0.3,0.35667494393873245,20,50.0,13.358477116765501,0.35667494393873245,0.3565644711859077,0.00011047275282471958,0.0,0.0,0.5,10.0,5000,per_query,3751676970,1.122214439950984e-07,2.961364036526732e-08,132.86011325411818,0.7576830798799455,137.12585546481986,0.0038,instanton_2008-04-30_T20_delta0.30_tau20_am50.npz
2008-04-30,60,0.2,0.2231435513142097,60,50.0,1.2526928027434705,0.2231435513142097,0.22235396734212465,0.0007895839720850617,0.0,0.0,0.5,10.0,5000,per_query,1277550521,0.1028299622691439,0.0026890414930353297,2767.881991484352,1.0021771231283712,12.604039972970183,0.2948,instanton_2008-04-30_T60_delta0.20_tau60_am50.npz
2008-04-30,60,0.3,0.35667494393873245,60,50.0,4.79272846402427,0.35667494393873245,0.3562694257230632,0.00040551821566925383,0.0,0.0,0.5,10.0,5000,per_query,892481596,0.0014890890625345549,0.00010452159069028118,614.7614605117362,1.0267293120130645,56.730660871324005,0.0688,instanton_2008-04-30_T60_delta0.30_tau60_am50.npz
2008-05-01,20,0.2,0.2231435513142097,20,50.0,3.8105344641452636,0.2231435513142097,0.22261358407621668,0.0005299672379930342,0.0,0.0,0.5,10.0,5000,per_query,1126410404,0.0038573846278049414,0.000192467663774047,936.2259700303814,0.9899232613239081,47.66198853697702,0.0966,instanton_2008-05-01_T20_delta0.20_tau20_am50.npz
2008-05-01,20,0.3,0.35667494393873245,20,50.0,13.632379686982281,0.35667494393873245,0.35639823261607884,0.0002767113226536111,0.0,0.0,0.5,10.0,5000,per_query,2481130007,5.906559656862164e-08,1.798818758888252e-08,63.70241422046111,0.8000194068928058,366.65351116552927,0.003,instanton_2008-05-01_T20_delta0.30_tau20_am50.npz
2008-05-01,60,0.2,0.2231435513142097,60,50.0,1.4750739057853295,0.2231435513142097,0.2215599225403997,0.0015836287738100197,0.0,0.0,0.5,10.0,5000,per_query,2678739230,0.07682594399034724,0.002067093386543112,2371.329248254217,0.997563409603832,15.13337048430393,0.2698,instanton_2008-05-01_T60_delta0.20_tau60_am50.npz
2008-05-01,60,0.3,0.35667494393873245,60,50.0,4.905588107528368,0.35667494393873245,0.3557498003182822,0.0009251436204502639,0.0,0.0,0.5,10.0,5000,per_query,996028762,0.0012483371944061255,8.094524409101848e-05,601.6931241548691,0.9872683740308901,77.92000893435764,0.0644,instanton_2008-05-01_T60_delta0.30_tau60_am50.npz
2008-05-02,20,0.2,0.2231435513142097,20,50.0,3.9500471584991255,0.2231435513142097,0.22254749686525432,0.0005960544489553854,0.0,0.0,0.5,10.0,5000,per_query,2452048728,0.003443187359107572,0.00017743586858069122,873.0711355456936,0.9689095561025519,38.72503343092494,0.096,instanton_2008-05-02_T20_delta0.20_tau20_am50.npz
2008-05-02,20,0.3,0.35667494393873245,20,50.0,13.851965217228852,0.35667494393873245,0.35635992454736165,0.0003150193913707966,0.0,0.0,0.5,10.0,5000,per_query,1427853531,6.426306085467589e-08,1.7129276727775472e-08,47.74779474606849,0.8872590159941063,431.19681223581927,0.004,instanton_2008-05-02_T20_delta0.30_tau20_am50.npz
2008-05-02,60,0.2,0.2231435513142097,59,50.0,1.5265792543248198,0.2231435513142097,0.2211879710154916,0.001955580298718118,0.0,0.0,0.5,10.0,5000,per_query,1056186445,0.07032072672973742,0.0019755106287348513,2150.561045710362,1.003263769079975,32.98102331001468,0.2618,instanton_2008-05-02_T60_delta0.20_tau59_am50.npz
2008-05-02,60,0.3,0.35667494393873245,60,50.0,4.965211851293951,0.35667494393873245,0.3555249116917629,0.0011500322469695234,0.0,0.0,0.5,10.0,5000,per_query,1271508314,0.0012004068172406708,8.042583707010823e-05,354.67356785679425,1.0764072582731792,149.26716569370052,0.0668,instanton_2008-05-02_T60_delta0.30_tau60_am50.npz
2008-05-05,20,0.2,0.2231435513142097,20,50.0,3.669007405560605,0.2231435513142097,0.22265808265828113,0.00048546865592857813,0.0,0.0,0.5,10.0,5000,per_query,3373941259,0.004747885052166578,0.000234493315183189,842.4048748450233,1.01472151648911,69.77238584106401,0.1046,instanton_2008-05-05_T20_delta0.20_tau20_am50.npz
2008-05-05,20,0.3,0.35667494393873245,20,50.0,13.343981915196581,0.35667494393873245,0.3564244303405797,0.0002505135981527573,0.0,0.0,0.5,10.0,5000,per_query,2625407363,8.487377360800705e-08,2.19053285348147e-08,57.54131528040654,0.8886430088504756,328.7350690872834,0.0038,instanton_2008-05-05_T20_delta0.30_tau20_am50.npz
2008-05-05,60,0.2,0.2231435513142097,60,50.0,1.4116276283074256,0.2231435513142097,0.2214678507811616,0.0016757005330481078,0.0,0.0,0.5,10.0,5000,per_query,1421346216,0.08149410143372594,0.0022601307450908453,2428.2142423466184,1.0251006837133372,14.855760573784204,0.2678,instanton_2008-05-05_T60_delta0.20_tau60_am50.npz
2008-05-05,60,0.3,0.35667494393873245,60,50.0,4.7962747706719675,0.35667494393873245,0.35574818939380215,0.0009267545449302972,0.0,0.0,0.5,10.0,5000,per_query,3868558269,0.0013200776124561173,8.799471849512254e-05,570.9120395992861,0.9916361010224019,66.98339141303988,0.063,instanton_2008-05-05_T60_delta0.30_tau60_am50.npz
2008-05-06,20,0.2,0.2231435513142097,20,50.0,4.037030039894572,0.2231435513142097,0.2224444270330057,0.0006991242812039999,0.0,0.0,0.5,10.0,5000,per_query,1245314662,0.0030222627994761176,0.00015760058264727473,590.9440505752043,0.9654392442534423,103.49252324617217,0.0896,instanton_2008-05-06_T20_delta0.20_tau20_am50.npz
2008-05-06,20,0.3,0.35667494393873245,20,50.0,13.826834331164484,0.35667494393873245,0.35630157137494134,0.00037337256379110784,0.0,0.0,0.5,10.0,5000,per_query,1694534851,6.736874866074904e-08,1.719436506487514e-08,101.18622522162227,0.8706810207011857,212.6655386578318,0.004,instanton_2008-05-06_T20_delta0.30_tau20_am50.npz
2008-05-06,60,0.2,0.2231435513142097,60,100.0,1.577107162141394,0.2231435513142106,0.22313603212510635,7.5191891033554725e-06,0.0,8.881784197001252e-16,0.5,10.0,5000,per_query,1319354385,0.06684293322457097,0.0019566829560526103,2227.571108104448,1.0129067945603512,23.653702433997292,0.2484,instanton_2008-05-06_T60_delta0.20_tau60_am100.npz
2008-05-06,60,0.3,0.35667494393873245,60,50.0,4.957692316680189,0.35667494393873245,0.35535370639721986,0.0013212375415125877,0.0,0.0,0.5,10.0,5000,per_query,2272614710,0.0011189057331077593,6.9635902205053e-05,565.746493949884,1.0347490014146936,58.26411708878822,0.0672,instanton_2008-05-06_T60_delta0.30_tau60_am50.npz
2008-05-07,20,0.2,0.2231435513142097,20,50.0,2.885029314767776,0.2231435513142097,0.22281844442012755,0.0003251068940821611,0.0,0.0,0.5,10.0,5000,per_query,1087487876,0.011471181521301822,0.0004855636602764835,1211.6884502699074,0.978796927474361,41.482424436811726,0.1322,instanton_2008-05-07_T20_delta0.20_tau20_am50.npz
2008-05-07,20,0.3,0.35667494393873245,20,50.0,11.434730775191387,0.35667494393873245,0.35651855645265407,0.00015638748607837982,0.0,0.0,0.5,10.0,5000,per_query,1523859340,1.2012405271650507e-06,1.8777523490817994e-07,101.04794671985412,0.8684712351033363,249.2246052087918,0.01,instanton_2008-05-07_T20_delta0.30_tau20_am50.npz
2008-05-07,60,0.2,0.2231435513142097,60,50.0,1.1466221851412317,0.2231435513142097,0.22195279297786907,0.001190758336340636,0.0,0.0,0.5,10.0,5000,per_query,613936329,0.1192610771768123,0.003168195473413289,2790.8900109002175,1.0020896007799314,11.792157013077604,0.3046,instanton_2008-05-07_T60_delta0.20_tau60_am50.npz
2008-05-07,60,0.3,0.35667494393873245,60,50.0,4.16730242530951,0.35667494393873245,0.35607238733120905,0.0006025566075233968,0.0,0.0,0.5,10.0,5000,per_query,3777752764,0.002782291434514375,0.00016984234147348373,665.4879697340317,1.0271788026702011,77.00553645506932,0.079,instanton_2008-05-07_T60_delta0.30_tau60_am50.npz
2008-05-08,20,0.2,0.2231435513142097,20,50.0,2.7669950419194596,0.2231435513142097,0.222851360345806,0.00029219096840371606,0.0,0.0,0.5,10.0,5000,per_query,4098353070,0.013796746396369863,0.0005557963260631793,1369.7636474077265,1.0104247892841045,31.82064638725714,0.1418,instanton_2008-05-08_T20_delta0.20_tau20_am50.npz
2008-05-08,20,0.3,0.35667494393873245,20,50.0,11.216637620987612,0.35667494393873245,0.35653629501222284,0.00013864892650961025,0.0,0.0,0.5,10.0,5000,per_query,2262890741,1.0231772407843949e-06,1.8701513758590537e-07,102.43220969010694,0.8691921825675354,238.01463080998167,0.0086,instanton_2008-05-08_T20_delta0.30_tau20_am50.npz
2008-05-08,60,0.2,0.2231435513142097,60,50.0,1.094110681317952,0.2231435513142097,0.22216998224102102,0.0009735690731886848,0.0,0.0,0.5,10.0,5000,per_query,1613425965,0.12460597905067959,0.0030119039460285743,2953.437820600354,0.992967024204631,12.027397273562475,0.3154,instanton_2008-05-08_T60_delta0.20_tau60_am50.npz
2008-05-08,60,0.3,0.35667494393873245,60,50.0,4.080752410421836,0.35667494393873245,0.3561725375444942,0.0005024063942382639,0.0,0.0,0.5,10.0,5000,per_query,2016708511,0.0032716128204310787,0.00017894967966609662,644.5760651185376,1.0313789480688298,77.76355024133312,0.0924,instanton_2008-05-08_T60_delta0.30_tau60_am50.npz
2008-05-09,20,0.2,0.2231435513142097,20,50.0,3.0098217419087407,0.2231435513142097,0.22287051079350384,0.0002730405207058695,0.0,0.0,0.5,10.0,5000,per_query,1281589424,0.010197329926020267,0.0004429838238090354,1041.062873291999,1.0284904478202106,57.96493875922065,0.1344,instanton_2008-05-09_T20_delta0.20_tau20_am50.npz
2008-05-09,20,0.3,0.35667494393873245,20,50.0,12.263567161127908,0.35667494393873245,0.35654341010693624,0.00013153383179620448,0.0,0.0,0.5,10.0,5000,per_query,1033606277,6.27155207310465e-07,1.2655325369167922e-07,86.00309217837508,0.9763337264119657,307.5117967441945,0.0086,instanton_2008-05-09_T20_delta0.30_tau20_am50.npz
2008-05-09,60,0.2,0.2231435513142097,60,50.0,1.1839589490992444,0.2231435513142097,0.22222144584260306,0.000922105471606649,0.0,0.0,0.5,10.0,5000,per_query,104224047,0.10751711200232174,0.002720847810757554,2753.0736039411554,1.0146592999451225,12.85545908260017,0.2942,instanton_2008-05-09_T60_delta0.20_tau60_am50.npz
2008-05-09,60,0.3,0.35667494393873245,60,50.0,4.430671188947704,0.35667494393873245,0.3561988241530285,0.0004761197857039434,0.0,0.0,0.5,10.0,5000,per_query,1747513337,0.0019435665219239297,0.00012766264052308004,602.1568499166536,0.9945652786726729,90.02277147446955,0.071,instanton_2008-05-09_T60_delta0.30_tau60_am50.npz
2008-05-12,20,0.2,0.2231435513142097,20,50.0,3.447444691631339,0.2231435513142097,0.22271027543736643,0.0004332758768432754,0.0,0.0,0.5,10.0,5000,per_query,2730824406,0.006462970793215726,0.0003343956199199831,742.738955772185,1.0499825732475156,57.50985053359027,0.1114,instanton_2008-05-12_T20_delta0.20_tau20_am50.npz
2008-05-12,20,0.3,0.35667494393873245,20,50.0,12.829958333328435,0.35667494393873245,0.35645539830452666,0.00021954563420578666,0.0,0.0,0.5,10.0,5000,per_query,3562167010,1.6734140013455008e-07,4.678219213765429e-08,80.9138456957423,0.7769778409948606,265.08598420247716,0.004,instanton_2008-05-12_T20_delta0.30_tau20_am50.npz
2008-05-12,60,0.2,0.2231435513142097,60,50.0,1.3386381137692278,0.2231435513142097,0.22177737643044537,0.0013661748837643373,0.0,0.0,0.5,10.0,5000,per_query,3228466324,0.08812720890775955,0.002319485023702747,2364.0377864810425,1.019366930746407,27.108213593870463,0.2788,instanton_2008-05-12_T60_delta0.20_tau60_am50.npz
2008-05-12,60,0.3,0.35667494393873245,60,50.0,4.628970003602214,0.35667494393873245,0.3559108062615479,0.0007641376771845287,0.0,0.0,0.5,10.0,5000,per_query,2179645287,0.0015143328941456425,9.560097238407644e-05,523.3179248341164,1.0382964655547116,69.50781235358858,0.067,instanton_2008-05-12_T60_delta0.30_tau60_am50.npz
2008-05-13,20,0.2,0.2231435513142097,20,50.0,3.460227170547418,0.2231435513142097,0.2227074644260325,0.00043608688817720065,0.0,0.0,0.5,10.0,5000,per_query,1487294304,0.0054594287408441305,0.0002757504480388863,1032.69538663283,1.02726888030916,42.06558364634185,0.1008,instanton_2008-05-13_T20_delta0.20_tau20_am50.npz
2008-05-13,20,0.3,0.35667494393873245,20,50.0,12.860861989266239,0.35667494393873245,0.356453749735131,0.00022119420360144915,0.0,0.0,0.5,10.0,5000,per_query,346305081,2.0340072143039618e-07,5.239528113074874e-08,1.2602701018265594,6.941665469528947,30913.079415100983,0.005,instanton_2008-05-13_T20_delta0.30_tau20_am50.npz
2008-05-13,60,0.2,0.2231435513142097,60,50.0,1.338465541775319,0.2231435513142097,0.22169924514515582,0.0014443061690538883,0.0,0.0,0.5,10.0,5000,per_query,159913730,0.09020375065927995,0.0024535888386523494,2512.93280703245,1.0116774712610264,16.791403392022886,0.2812,instanton_2008-05-13_T60_delta0.20_tau60_am50.npz
2008-05-13,60,0.3,0.35667494393873245,60,50.0,4.634419635955131,0.35667494393873245,0.3558829944108659,0.0007919495278665423,0.0,0.0,0.5,10.0,5000,per_query,1966002095,0.0016003150178955081,9.640532652194107e-05,665.0209935048518,0.9181541904391852,64.36624160799245,0.072,instanton_2008-05-13_T60_delta0.30_tau60_am50.npz
2008-05-14,20,0.2,0.2231435513142097,20,50.0,4.476632081104929,0.2231435513142097,0.22265628486059796,0.0004872664536117455,0.0,0.0,0.5,10.0,5000,per_query,254081877,0.0016345525230572941,9.959353427744156e-05,728.6922804027973,1.0107409792321538,43.84545343122812,0.0716,instanton_2008-05-14_T20_delta0.20_tau20_am50.npz
2008-05-14,20,0.3,0.35667494393873245,20,50.0,15.962954539217217,0.35667494393873245,0.35641142518679114,0.00026351875194130514,0.0,0.0,0.5,10.0,5000,per_query,187794905,7.734925977790145e-09,2.7442016731863778e-09,6.172565205956052,1.1991070554928707,2381.1594880771195,0.0022,instanton_2008-05-14_T20_delta0.30_tau20_am50.npz
2008-05-14,60,0.2,0.2231435513142097,60,50.0,1.6963198241312893,0.2231435513142097,0.2215397391237497,0.0016038121904600189,0.0,0.0,0.5,10.0,5000,per_query,3764105950,0.05297712478879459,0.0016740372927710446,2082.8085604684766,1.009856029604606,19.418321544070604,0.225,instanton_2008-05-14_T60_delta0.20_tau60_am50.npz
2008-05-14,60,0.3,0.35667494393873245,60,50.0,5.659855616855679,0.35667494393873245,0.35575435430625113,0.0009205896324813168,0.0,0.0,0.5,10.0,5000,per_query,885856369,0.0005241146332124625,3.911904604959703e-05,215.35936892042844,1.013163669322394,241.50471703700168,0.0518,instanton_2008-05-14_T60_delta0.30_tau60_am50.npz
2008-05-15,20,0.2,0.2231435513142097,20,50.0,5.021090752268432,0.2231435513142097,0.222317738462821,0.0008258128513887186,0.0,0.0,0.5,10.0,5000,per_query,3864895682,0.000966915531611378,7.179432868972706e-05,737.9107900072189,0.9547560427952972,44.62133714617517,0.0608,instanton_2008-05-15_T20_delta0.20_tau20_am50.npz
2008-05-15,20,0.3,0.35667494393873245,20,50.0,16.480293001296857,0.35667494393873245,0.35620754149292644,0.00046740244580600887,0.0,0.0,0.5,10.0,5000,per_query,2977723937,4.75816199123609e-09,1.7387685770851494e-09,48.033216559136264,0.9159546870275994,399.24122156912784,0.0022,instanton_2008-05-15_T20_delta0.30_tau20_am50.npz
2008-05-15,60,0.2,0.2231435513142097,60,100.0,1.9320762670229805,0.2231435513142097,0.22313313473377416,1.0416580435546052e-05,0.0,0.0,0.5,10.0,5000,per_query,3047491248,0.04276712112034024,0.0013455851330293417,1814.813509577883,1.0340759751252833,23.76202784490565,0.2176,instanton_2008-05-15_T60_delta0.20_tau60_am100.npz
2008-05-15,60,0.3,0.35667494393873245,60,50.0,5.837472675893161,0.35667494393873245,0.3550788052757543,0.0015961386629781416,0.0,0.0,0.5,10.0,5000,per_query,3830178412,0.00040001453617167495,3.058851538440197e-05,196.54599497597465,1.020488679229841,200.0625273650739,0.0478,instanton_2008-05-15_T60_delta0.30_tau60_am50.npz
2008-05-16,20,0.2,0.2231435513142097,20,50.0,5.262482910897099,0.2231435513142097,0.222280145586347,0.0008634057278626983,0.0,0.0,0.5,10.0,5000,per_query,2164782568,0.0006834259687419214,4.795484662367811e-05,324.990077821142,0.9919664722787668,189.2638347814898,0.055,instanton_2008-05-16_T20_delta0.20_tau20_am50.npz
2008-05-16,20,0.3,0.35667494393873245,20,50.0,17.097031338100738,0.35667494393873245,0.3561800997605573,0.0004948441781751356,0.0,0.0,0.5,10.0,5000,per_query,3872912364,2.296857767884381e-09,9.751672161581266e-10,10.067623065258323,1.1404877606849144,1694.621832102849,0.0012,instanton_2008-05-16_T20_delta0.30_tau20_am50.npz
2008-05-16,60,0.2,0.2231435513142097,60,100.0,2.0185423663769777,0.2231435513142097,0.22313152233369582,1.2028980513889564e-05,0.0,0.0,0.5,10.0,5000,per_query,2453428917,0.03865586166498891,0.001257576631663653,1910.9360641512988,1.0118844972846481,22.17856400175143,0.21,instanton_2008-05-16_T60_delta0.20_tau60_am100.npz
